target_station_id,nearby_station_id_1,nearby_station_id_2,date,hour,period,pickup,dropoff,"is_empty_(0, 0, 0)","is_empty_(0, 0, 1)","is_empty_(0, 1, 0)","is_empty_(0, 1, 1)","is_empty_(1, 0, 0)","is_empty_(1, 0, 1)","is_empty_(1, 1, 0)","is_empty_(1, 1, 1)","is_full_(0, 0, 0)","is_full_(0, 0, 1)","is_full_(0, 1, 0)","is_full_(0, 1, 1)","is_full_(1, 0, 0)","is_full_(1, 0, 1)","is_full_(1, 1, 0)","is_full_(1, 1, 1)"
490,3255,3230,2017-03-17,0,1,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-17,0,2,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-17,1,1,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-17,1,2,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-17,2,1,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-17,2,2,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-17,3,1,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-17,3,2,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-17,4,1,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-17,4,2,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-17,5,1,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-17,5,2,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-17,6,1,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-17,6,2,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-17,7,1,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-17,7,2,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-17,8,1,0,1,0,0,0,14,16,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-17,8,2,0,0,0,0,0,9,21,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-17,9,1,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-17,9,2,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-17,10,1,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-17,10,2,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-17,11,1,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-17,11,2,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-17,12,1,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-17,12,2,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-17,13,1,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-17,13,2,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-17,14,1,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-17,14,2,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-17,15,1,0,1,0,14,0,0,16,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-17,15,2,0,1,0,6,0,18,6,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-17,16,1,0,0,0,12,0,0,18,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-17,16,2,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-17,17,1,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-17,17,2,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-17,18,1,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-17,18,2,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-17,19,1,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-17,19,2,0,1,0,0,0,24,6,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-17,20,1,0,0,0,0,0,6,24,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-17,20,2,0,2,0,0,0,13,17,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-17,21,1,0,0,0,0,0,10,20,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-17,21,2,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-17,22,1,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-17,22,2,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-17,23,1,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-17,23,2,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-18,0,1,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-18,0,2,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-18,1,1,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-18,1,2,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-18,2,1,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-18,2,2,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-18,3,1,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-18,3,2,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-18,4,1,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-18,4,2,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-18,5,1,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-18,5,2,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-18,6,1,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-18,6,2,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-18,7,1,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-18,7,2,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-18,8,1,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-18,8,2,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-18,9,1,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-18,9,2,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-18,10,1,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-18,10,2,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-18,11,1,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-18,11,2,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-18,12,1,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-18,12,2,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-18,13,1,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-18,13,2,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-18,14,1,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-18,14,2,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-18,15,1,0,1,0,0,0,6,24,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-18,15,2,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-18,16,1,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-18,16,2,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-18,17,1,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-18,17,2,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-18,18,1,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-18,18,2,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-18,19,1,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-18,19,2,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-18,20,1,0,1,0,0,0,14,16,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-18,20,2,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-18,21,1,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-18,21,2,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-18,22,1,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-18,22,2,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-18,23,1,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-18,23,2,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-19,0,1,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-19,0,2,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-19,1,1,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-19,1,2,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-19,2,1,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-19,2,2,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-19,3,1,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-19,3,2,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-19,4,1,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-19,4,2,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-19,5,1,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-19,5,2,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-19,6,1,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-19,6,2,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-19,7,1,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-19,7,2,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-19,8,1,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-19,8,2,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-19,9,1,0,1,0,8,0,0,22,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-19,9,2,0,0,0,28,0,0,2,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-19,10,1,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-19,10,2,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-19,11,1,1,0,0,20,0,0,10,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-19,11,2,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-19,12,1,2,0,0,0,0,6,24,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-19,12,2,4,3,0,20,0,3,7,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-19,13,1,3,3,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-19,13,2,6,1,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-19,14,1,6,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-19,14,2,1,3,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-19,15,1,1,1,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-19,15,2,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-19,16,1,3,2,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-19,16,2,2,5,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-19,17,1,4,4,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-19,17,2,3,2,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-19,18,1,5,1,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-19,18,2,4,2,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-19,19,1,2,3,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-19,19,2,0,2,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-19,20,1,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-19,20,2,4,1,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-19,21,1,2,1,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-19,21,2,2,1,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-19,22,1,1,1,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-19,22,2,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-19,23,1,1,1,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-19,23,2,2,1,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-20,0,1,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-20,0,2,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-20,1,1,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-20,1,2,0,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-20,2,1,0,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-20,2,2,0,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-20,3,1,0,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-20,3,2,0,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-20,4,1,0,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-20,4,2,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-20,5,1,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-20,5,2,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-20,6,1,11,2,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-20,6,2,10,2,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-20,7,1,14,3,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-20,7,2,14,5,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-20,8,1,4,3,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-20,8,2,8,8,0,8,0,22,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-20,9,1,8,10,0,7,0,23,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-20,9,2,4,2,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-20,10,1,1,1,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-20,10,2,0,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-20,11,1,0,1,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-20,11,2,2,1,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-20,12,1,2,2,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-20,12,2,6,6,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-20,13,1,0,0,0,22,0,3,5,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-20,13,2,1,4,0,20,0,0,10,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-20,14,1,3,5,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-20,14,2,3,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-20,15,1,6,9,0,24,0,0,6,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-20,15,2,2,5,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-20,16,1,8,10,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-20,16,2,5,11,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-20,17,1,8,28,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-20,17,2,16,23,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-20,18,1,14,14,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-20,18,2,9,9,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-20,19,1,8,8,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-20,19,2,1,6,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-20,20,1,5,3,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-20,20,2,2,3,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-20,21,1,4,4,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-20,21,2,3,2,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-20,22,1,2,2,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-20,22,2,2,3,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-20,23,1,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-20,23,2,3,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-21,0,1,0,1,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-21,0,2,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-21,1,1,0,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-21,1,2,0,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-21,2,1,0,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-21,2,2,0,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-21,3,1,0,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-21,3,2,0,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-21,4,1,0,1,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-21,4,2,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-21,5,1,0,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-21,5,2,3,2,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-21,6,1,13,3,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-21,6,2,16,1,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-21,7,1,14,4,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-21,7,2,8,5,0,24,0,3,3,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-21,8,1,8,8,0,9,0,21,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-21,8,2,14,16,0,21,0,6,3,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-21,9,1,11,13,0,25,0,2,3,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-21,9,2,5,2,0,15,0,15,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-21,10,1,1,1,0,3,0,0,27,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-21,10,2,2,3,0,27,0,0,3,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-21,11,1,2,2,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-21,11,2,2,1,0,0,0,13,17,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-21,12,1,4,5,0,28,0,2,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-21,12,2,2,1,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-21,13,1,0,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-21,13,2,2,4,0,28,0,2,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-21,14,1,6,7,0,26,0,4,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-21,14,2,4,0,0,25,0,0,5,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-21,15,1,6,6,0,27,0,0,3,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-21,15,2,2,6,0,14,0,0,16,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-21,16,1,3,17,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-21,16,2,10,14,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-21,17,1,19,16,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-21,17,2,7,16,0,30,0,0,0,0,0,0,0,12,0,18,0,0,0,0
490,3255,3230,2017-03-21,18,1,13,28,0,30,0,0,0,0,0,0,0,17,0,13,0,0,0,0
490,3255,3230,2017-03-21,18,2,18,18,0,30,0,0,0,0,0,0,0,23,0,7,0,0,0,0
490,3255,3230,2017-03-21,19,1,11,2,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-21,19,2,4,6,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-21,20,1,6,5,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-21,20,2,3,6,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-21,21,1,2,1,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-21,21,2,4,2,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-21,22,1,3,2,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-21,22,2,6,2,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-21,23,1,2,1,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-21,23,2,3,2,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-22,0,1,0,1,0,29,0,0,1,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-22,0,2,1,0,0,0,0,3,27,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-22,1,1,0,1,0,10,0,0,20,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-22,1,2,0,1,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-22,2,1,0,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-22,2,2,0,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-22,3,1,0,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-22,3,2,0,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
490,3255,3230,2017-03-22,4,1,0,1,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0
